tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
حتوكا-ت,20070114,1317.33,1323,1317,1323.04,1927,4445689.00,2,1323,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851024,1323.04
حتوكا-ت,20070116,1296.77,1322,1297,1321.90,1510,3429650.00,2,1323,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851026,1321.90
حتوكا-ت,20070121,1295.63,1321,1296,1320.76,1490,3381250.00,4,1322,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851101,1320.76
حتوكا-ت,20070123,1294.49,1317,1294,1317.33,5010,11358070.00,3,1321,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851103,1317.33
حتوكا-ت,20070127,1291.06,1317,1291,1316.76,510,1153560.00,2,1317,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851107,1316.76
حتوكا-ت,20070128,1290.49,1317,1290,1316.76,75,169960.00,2,1317,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851108,1316.76
حتوكا-ت,20070207,1290.49,1316,1290,1316.19,1010,2283050.00,3,1317,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851118,1316.19
حتوكا-ت,20070212,1289.92,1316,1290,1316.19,439,992161.00,2,1316,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851123,1316.19
حتوكا-ت,20070218,1289.92,1304,1290,1303.63,20010,45202830.00,5,1316,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851129,1303.63
حتوكا-ت,20070225,1277.93,1291,1278,1291.06,20010,44782610.00,6,1304,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851206,1291.06
حتوكا-ت,20070227,1265.37,1265,1265,1265.37,42720,94667520.00,18,1291,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851208,1265.37
حتوكا-ت,20070228,1240.24,1253,1240,1253.38,20010,43461950.00,7,1265,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851209,1253.38
حتوكا-ت,20070303,1228.82,1241,1229,1241.38,20010,43061740.00,7,1253,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851212,1241.38
حتوكا-ت,20070304,1216.83,1217,1217,1216.83,41229,87858999.00,5,1241,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851213,1216.83
حتوكا-ت,20070305,1193.42,1195,1193,1192.85,198190,414026580.00,65,1217,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851214,1192.85
حتوكا-ت,20070306,1216.26,1216,1197,1199.70,16100,34147411.00,11,1193,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851215,1199.70
حتوكا-ت,20070307,1198.56,1224,1199,1202.56,11088,23493470.00,7,1200,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851216,1202.56
حتوكا-ت,20070311,1199.13,1202,1199,1201.98,4522,9496250.00,3,1203,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851220,1201.98
حتوكا-ت,20070312,1197.42,1201,1194,1200.84,5024,10506816.00,5,1202,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851221,1200.84
حتوكا-ت,20070313,1197.99,1201,1177,1196.85,7971,16499511.00,9,1201,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851222,1196.85
حتوكا-ت,20070314,1220.26,1220,1173,1185.43,20888,42978209.00,7,1197,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851223,1185.43
حتوكا-ت,20070317,1162.01,1199,1162,1174.01,25536,52200675.00,11,1185,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851226,1174.01
حتوكا-ت,20070319,1154.59,1165,1151,1164.87,18625,37628038.00,9,1174,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13851228,1164.87
حتوكا-ت,20070326,1144.31,1164,1144,1163.73,2000,4008340.00,3,1165,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860106,1163.73
حتوكا-ت,20070328,1186.00,1187,1142,1174.01,21762,45113560.00,9,1164,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860108,1174.01
حتوكا-ت,20070331,1150.59,1172,1151,1172.29,3242,6533010.00,3,1174,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860111,1172.29
حتوكا-ت,20070403,1149.45,1169,1149,1169.44,5117,10301871.00,5,1172,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860114,1169.44
حتوكا-ت,20070404,1169.44,1171,1169,1169.44,13727,28136123.00,4,1169,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860115,1169.44
حتوكا-ت,20070407,1184.85,1185,1147,1162.58,28010,56864151.00,13,1169,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860118,1162.58
حتوكا-ت,20070408,1163.16,1185,1163,1182.00,50611,104802336.00,17,1163,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860119,1182.00
حتوكا-ت,20070409,1183.71,1184,1182,1183.14,12000,24861914.00,5,1182,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860120,1183.14
حتوكا-ت,20070410,1182.57,1183,1162,1181.43,2148,4412488.00,4,1183,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860121,1181.43
حتوكا-ت,20070411,1159.16,1172,1159,1172.29,17372,35285390.00,4,1181,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860122,1172.29
حتوكا-ت,20070414,1150.59,1171,1151,1166.01,17264,35003625.00,5,1172,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860125,1166.01
حتوكا-ت,20070415,1166.01,1171,1148,1166.01,8165,16692466.00,7,1166,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860126,1166.01
حتوكا-ت,20070416,1151.74,1165,1152,1163.73,13581,27590700.00,8,1166,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860127,1163.73
حتوكا-ت,20070417,1159.73,1160,1142,1152.88,37866,76385070.00,11,1164,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860128,1152.88
حتوكا-ت,20070418,1130.61,1153,1131,1151.16,5335,10654335.00,4,1153,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860129,1151.16
حتوكا-ت,20070422,1151.16,1151,1151,1151.16,3830,7721280.00,3,1151,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860202,1151.16
حتوكا-ت,20070423,1130.61,1151,1131,1151.16,496,982440.00,2,1151,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860203,1151.16
حتوكا-ت,20070424,1142.03,1151,1142,1150.02,8840,17738420.00,5,1151,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860204,1150.02
حتوكا-ت,20070428,1142.03,1148,1127,1148.31,5850,11678270.00,3,1150,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860208,1148.31
حتوكا-ت,20070429,1126.04,1143,1125,1142.60,10820,21336530.00,8,1148,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860209,1142.60
حتوكا-ت,20070430,1119.76,1137,1120,1136.89,10010,19629910.00,2,1143,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860210,1136.89
حتوكا-ت,20070501,1119.19,1127,1115,1126.61,19510,38119730.00,8,1137,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860211,1126.61
حتوكا-ت,20070502,1104.91,1118,1104,1118.05,16300,31530440.00,8,1127,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860212,1118.05
حتوكا-ت,20070505,1095.78,1115,1096,1114.62,6211,11919404.00,6,1118,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860215,1114.62
حتوكا-ت,20070512,1092.35,1092,1092,1092.35,88199,168724687.00,24,1115,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860222,1092.35
حتوكا-ت,20070514,1092.35,1107,1092,1092.92,3010,5783140.00,3,1092,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860224,1092.92
حتوكا-ت,20070516,1071.22,1090,1071,1090.07,5099,9566054.00,2,1093,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860226,1090.07
حتوكا-ت,20070520,1068.37,1087,1068,1087.21,5010,9374040.00,4,1090,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860230,1087.21
حتوكا-ت,20070522,1065.51,1084,1066,1083.78,6175,11522870.00,5,1087,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860301,1083.78
حتوكا-ت,20070526,1062.66,1077,1063,1076.93,13747,25583417.00,5,1084,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860305,1076.93
حتوكا-ت,20070528,1055.81,1066,1056,1066.08,21510,39772170.00,12,1077,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860307,1066.08
حتوكا-ت,20070529,1044.96,1045,1045,1044.96,76047,139166010.00,27,1066,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860308,1044.96
حتوكا-ت,20070530,1044.96,1045,1024,1039.82,16010,28938210.00,5,1045,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860309,1039.82
حتوكا-ت,20070603,1039.82,1040,1040,1039.82,3921,7140141.00,2,1040,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860313,1039.82
حتوكا-ت,20070606,1039.82,1040,1040,1039.82,10000,18210000.00,2,1040,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860316,1039.82
حتوكا-ت,20070609,1039.82,1045,1040,1043.81,49407,90331023.00,13,1040,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860319,1043.81
حتوكا-ت,20070610,1039.25,1056,1039,1043.24,31805,58113903.00,7,1044,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860320,1043.24
حتوكا-ت,20070611,1039.25,1043,1039,1043.24,1010,1838270.00,2,1043,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860321,1043.24
حتوكا-ت,20070613,1044.96,1064,1045,1062.66,338467,630194694.00,61,1043,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860323,1062.66
حتوكا-ت,20070616,1083.78,1084,1084,1083.78,71388,135494424.00,18,1063,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860326,1083.78
حتوكا-ت,20070827,1072.94,1091,1073,1082.07,125199,237308875.00,31,1084,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860605,1082.07
حتوكا-ت,20070828,1082.07,1103,1079,1083.78,70744,134301030.00,27,1082,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860606,1083.78
حتوكا-ت,20070901,1083.78,1084,1084,1083.78,16000,30368000.00,5,1084,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860610,1083.78
حتوكا-ت,20070902,1083.78,1084,1064,1083.78,1260,2382980.00,3,1084,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860611,1083.78
حتوكا-ت,20070903,1070.65,1084,1064,1070.65,233782,442753630.00,15,1084,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860612,1070.65
حتوكا-ت,20070904,1067.80,1071,1068,1070.65,1768,3306210.00,3,1071,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860613,1070.65
حتوكا-ت,20070905,1067.80,1076,1068,1071.79,25778,48453220.00,11,1071,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860614,1071.79
حتوكا-ت,20070908,1092.92,1093,1093,1092.92,42506,81356484.00,10,1072,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860617,1092.92
حتوكا-ت,20070909,1114.62,1115,1094,1094.06,2525,4928440.00,3,1093,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860618,1094.06
حتوكا-ت,20070910,1115.76,1116,1115,1115.19,40010,78179530.00,5,1094,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860619,1115.19
حتوكا-ت,20070911,1137.46,1137,1137,1137.46,40709,81092328.00,9,1115,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860620,1137.46
حتوكا-ت,20070912,1159.73,1160,1160,1159.73,46312,94059672.00,10,1137,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860621,1159.73
حتوكا-ت,20070915,1176.29,1183,1171,1179.72,154224,318778007.00,47,1160,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860624,1179.72
حتوكا-ت,20070916,1203.13,1203,1182,1193.99,147190,307892946.00,44,1180,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860625,1193.99
حتوكا-ت,20070917,1182.00,1182,1176,1176.86,40209,82848464.00,15,1194,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860626,1176.86
حتوكا-ت,20070918,1153.45,1188,1153,1170.58,12110,24528800.00,3,1177,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860627,1170.58
حتوكا-ت,20070919,1181.43,1186,1176,1175.72,15014,31153092.00,7,1171,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860628,1175.72
حتوكا-ت,20070922,1152.31,1171,1152,1170.58,9226,18618388.00,6,1176,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860631,1170.58
حتوكا-ت,20070923,1147.17,1171,1147,1167.72,175756,360106944.00,7,1171,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860701,1167.72
حتوكا-ت,20070924,1147.74,1164,1148,1164.30,7160,14391890.00,2,1168,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860702,1164.30
حتوكا-ت,20070926,1141.46,1163,1141,1163.16,1692,3382688.00,4,1164,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860704,1163.16
حتوكا-ت,20071007,1140.32,1140,1140,1140.32,110000,219670000.00,36,1163,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860715,1140.32
حتوكا-ت,20071008,1140.32,1140,1118,1139.74,11474,22876596.00,7,1140,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860716,1139.74
حتوكا-ت,20071010,1117.47,1117,1117,1117.47,52052,101865764.00,16,1140,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860718,1117.47
حتوكا-ت,20071014,1095.21,1117,1095,1112.34,9723,18670152.00,6,1117,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860722,1112.34
حتوكا-ت,20071024,1090.64,1109,1091,1109.48,5219,9968620.00,3,1112,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860802,1109.48
حتوكا-ت,20071119,1087.78,1088,1088,1087.78,1100,2095500.00,2,1109,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860828,1087.78
حتوكا-ت,20071120,1066.08,1066,1066,1066.08,100,186700.00,1,1088,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860829,1066.08
حتوكا-ت,20071121,1044.96,1045,1045,1044.96,100,183000.00,1,1066,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860830,1044.96
حتوكا-ت,20071124,1024.40,1024,1024,1024.40,1000,1794000.00,1,1045,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860903,1024.40
حتوكا-ت,20071125,1004.41,1004,1004,1004.41,900,1583100.00,1,1024,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860904,1004.41
حتوكا-ت,20071126,984.43,1004,984,1003.84,1010,1741580.00,2,1004,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860905,1003.84
حتوكا-ت,20071127,983.86,984,984,983.86,100,172300.00,1,1004,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860906,983.86
حتوكا-ت,20071128,964.44,964,964,964.44,100,168900.00,1,984,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860907,964.44
حتوكا-ت,20071202,945.60,946,946,945.60,11609,19224504.00,4,964,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860911,945.60
حتوكا-ت,20071203,926.76,927,927,926.76,191500,310804500.00,39,946,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860912,926.76
حتوكا-ت,20071208,908.48,924,908,924.47,5510,8766690.00,2,927,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860917,924.47
حتوكا-ت,20071209,906.20,908,906,906.20,50870,80752362.00,24,924,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860918,906.20
حتوكا-ت,20071210,899.35,924,899,903.34,60921,96419818.00,15,906,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860919,903.34
حتوكا-ت,20071212,921.05,921,917,917.05,32521,52456303.00,9,903,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860921,917.05
حتوكا-ت,20071215,935.32,935,935,935.32,101545,166330710.00,25,917,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860924,935.32
حتوكا-ت,20071216,953.59,954,954,953.59,41229,68852430.00,11,935,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860925,953.59
حتوكا-ت,20071217,972.44,972,972,971.87,228327,388840745.00,62,954,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860926,971.87
حتوكا-ت,20071218,952.45,963,952,963.30,18036,30084238.00,4,972,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860927,963.30
حتوكا-ت,20071219,963.30,963,963,963.30,4284,7227108.00,2,963,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13860928,963.30
حتوكا-ت,20071222,963.30,963,962,962.73,47795,80627843.00,8,963,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861001,962.73
حتوكا-ت,20071223,959.87,960,944,957.59,10982,18153626.00,5,963,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861002,957.59
حتوكا-ت,20071224,957.59,958,958,957.59,50,83850.00,1,958,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861003,957.59
حتوكا-ت,20071226,938.75,950,939,950.17,15747,25888268.00,5,958,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861005,950.17
حتوكا-ت,20071231,969.01,969,931,947.88,5230,8547778.00,4,950,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861010,947.88
حتوكا-ت,20080102,929.04,942,929,941.60,14155,23030405.00,6,948,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861012,941.60
حتوكا-ت,20080105,923.33,940,923,940.46,2010,3250470.00,2,942,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861015,940.46
حتوكا-ت,20080109,922.76,936,923,933.04,23546,38257622.00,10,940,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861019,933.04
حتوكا-ت,20080112,916.48,923,916,923.33,23998,38516910.00,5,933,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861022,923.33
حتوكا-ت,20080113,923.33,942,923,925.04,7360,12040350.00,3,923,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861023,925.04
حتوكا-ت,20080115,943.32,943,939,939.32,32848,54264826.00,10,925,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861025,939.32
حتوكا-ت,20080116,957.59,958,943,942.74,7475,12535315.00,3,939,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861026,942.74
حتوكا-ت,20080121,958.16,962,948,953.59,35275,59042814.00,11,943,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861101,953.59
حتوكا-ت,20080122,935.89,943,935,942.74,23785,38945435.00,11,954,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861102,942.74
حتوكا-ت,20080123,923.90,940,924,940.46,5330,8630230.00,4,943,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861103,940.46
حتوكا-ت,20080127,940.46,959,940,945.03,13010,21747550.00,3,940,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861107,945.03
حتوكا-ت,20080128,963.87,964,948,948.45,7522,12696866.00,4,945,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861108,948.45
حتوكا-ت,20080129,965.01,967,952,951.88,9105,15393220.00,5,948,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861109,951.88
حتوكا-ت,20080130,970.72,971,971,970.72,57413,97602100.00,16,952,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861110,970.72
حتوكا-ت,20080202,990.14,990,986,986.14,32935,57109220.00,10,971,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861113,986.14
حتوكا-ت,20080203,1005.56,1006,990,996.42,22273,39210605.00,10,986,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861114,996.42
حتوكا-ت,20080204,999.27,999,982,996.99,5810,10164010.00,3,996,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861115,996.99
حتوكا-ت,20080205,998.70,999,997,996.99,3169,5541666.00,5,997,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861116,996.99
حتوكا-ت,20080206,982.14,991,982,991.28,15819,27208840.00,5,997,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861117,991.28
حتوكا-ت,20080209,987.85,991,972,990.71,4699,8101880.00,4,991,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861120,990.71
حتوكا-ت,20080212,971.30,991,971,990.71,110,187450.00,2,991,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861123,990.71
حتوكا-ت,20080219,971.30,987,971,987.28,7317,12446497.00,4,991,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861130,987.28
حتوكا-ت,20080220,967.87,968,968,967.87,70861,120109395.00,22,987,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861201,967.87
حتوكا-ت,20080223,949.03,966,949,965.58,5395,8966780.00,3,968,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861204,965.58
حتوكا-ت,20080224,946.74,960,947,959.87,12010,19912810.00,7,966,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861205,959.87
حتوكا-ت,20080225,941.03,941,941,941.03,140308,231227584.00,20,960,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861206,941.03
حتوكا-ت,20080226,941.03,947,926,940.46,20551,33820184.00,10,941,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861207,940.46
حتوكا-ت,20080227,946.74,959,942,941.60,3609,6046632.00,3,940,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861208,941.60
حتوكا-ت,20080301,942.17,942,942,941.60,11109,18329840.00,3,942,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861211,941.60
حتوكا-ت,20080302,925.04,926,923,923.90,54010,87394180.00,12,942,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861212,923.90
حتوكا-ت,20080303,905.63,923,906,923.33,710,1126370.00,2,924,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861213,923.33
حتوكا-ت,20080305,941.60,942,924,923.90,1810,2984380.00,2,923,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861215,923.90
حتوكا-ت,20080310,914.19,924,914,923.90,2737,4412299.00,4,924,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861220,923.90
حتوكا-ت,20080311,923.33,924,920,923.33,12423,20080991.00,4,924,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861221,923.33
حتوكا-ت,20080312,923.33,942,923,929.04,19573,32081641.00,8,923,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861222,929.04
حتوكا-ت,20080315,947.31,947,942,945.03,37869,62752631.00,12,929,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861225,945.03
حتوكا-ت,20080316,963.87,964,951,951.31,14010,23648660.00,7,945,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861226,951.31
حتوكا-ت,20080317,970.15,970,953,953.02,3976,6754924.00,5,951,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13861227,953.02
حتوكا-ت,20080329,971.87,972,972,971.87,50651,86208002.00,11,953,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13870110,971.87
حتوكا-ت,20080402,991.28,991,973,973.01,1895,3289400.00,4,972,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13870114,973.01
حتوكا-ت,20080405,992.42,992,992,992.42,44289,76974282.00,8,973,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13870117,992.42
حتوكا-ت,20080406,1011.84,1012,1002,1002.13,21010,37229550.00,7,992,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13870118,1002.13
حتوكا-ت,20080407,1022.12,1022,1015,1014.69,25510,45662770.00,8,1002,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13870119,1014.69
حتوكا-ت,20080408,1034.68,1035,1015,1014.69,60,108370.00,2,1015,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13870120,1014.69
حتوكا-ت,20080409,1034.68,1035,1035,1034.68,57950,105005400.00,15,1015,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13870121,1034.68
حتوكا-ت,20080414,1044.96,1050,1022,1035.25,3510,6385314.00,5,1035,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13870126,1035.25
حتوكا-ت,20080419,1014.69,1028,1015,1016.41,63633,113305871.00,22,1035,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13870131,1016.41
حتوكا-ت,20080421,996.42,1016,996,1015.83,660,1152040.00,3,1016,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13870202,1015.83
حتوكا-ت,20080423,995.85,996,996,995.85,41000,71504000.00,11,1016,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13870204,995.85
حتوكا-ت,20080426,976.43,996,976,992.99,6549,11205608.00,7,996,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13870207,992.99
حتوكا-ت,20080504,973.58,974,974,973.58,41167,70189735.00,11,993,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13870215,973.58
حتوكا-ت,20080505,954.16,955,954,954.74,40010,66856720.00,10,974,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13870216,954.74
حتوكا-ت,20080506,935.89,938,936,937.61,37182,60941328.00,13,955,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13870217,937.61
حتوكا-ت,20080507,955.88,956,943,944.46,18592,31012564.00,7,938,HTOK,Tuka Trans.-a,حمل‌ونقل‌توكا-ت,13870218,944.46
