"H1","datadate","tic","prccd","ajexdi","prcod","prchd","prcld","cshtrd"
"4692","20160108","AAPL","96.96","1.0","98.55","99.11","96.76","70722000.0"
"4693","20160111","AAPL","98.53","1.0","98.97","99.06","97.34","49687870.0"
"4694","20160112","AAPL","99.96","1.0","100.55","100.69","98.8399","49046150.0"
"4695","20160113","AAPL","97.39","1.0","100.32","101.19","97.3","62285770.0"
"4696","20160114","AAPL","99.52","1.0","97.96","100.48","95.74","63000140.0"
"4697","20160115","AAPL","97.13","1.0","96.2","97.71","95.36","79356010.0"
"4698","20160119","AAPL","96.66","1.0","98.41","98.65","95.5","52960810.0"
"4699","20160120","AAPL","96.79","1.0","95.1","98.1897","93.42","72274300.0"
"4700","20160121","AAPL","96.3","1.0","97.06","97.88","94.94","52099200.0"
"4701","20160122","AAPL","101.42","1.0","98.63","101.46","98.37","65648660.0"
"4702","20160125","AAPL","99.44","1.0","101.52","101.53","99.21","51529980.0"
"4703","20160126","AAPL","99.99","1.0","99.93","100.88","98.07","71937310.0"
"4704","20160127","AAPL","93.42","1.0","96.04","96.6289","93.34","133059000.0"
"4705","20160128","AAPL","94.09","1.0","93.79","94.52","92.39","55622370.0"
"4706","20160129","AAPL","97.34","1.0","94.79","97.34","94.35","64332440.0"
"4707","20160201","AAPL","96.43","1.0","96.47","96.71","95.4","40814360.0"
"4708","20160202","AAPL","94.48","1.0","95.42","96.04","94.28","37190500.0"
"4709","20160203","AAPL","96.35","1.0","95.0","96.84","94.08","45870130.0"
"4710","20160204","AAPL","96.6","1.0","95.86","97.33","95.19","46418230.0"
"4711","20160205","AAPL","94.02","1.0","96.52","96.92","93.69","46315620.0"
"4712","20160208","AAPL","95.01","1.0","93.13","95.7","93.04","53920550.0"
"4713","20160209","AAPL","94.99","1.0","94.29","95.94","93.93","44282560.0"
"4714","20160210","AAPL","94.27","1.0","95.92","96.35","94.1","42288790.0"
"4715","20160211","AAPL","93.7","1.0","93.79","94.72","92.59","49979700.0"
"4716","20160212","AAPL","93.99","1.0","94.19","94.5","93.01","40323020.0"
"4717","20160216","AAPL","96.64","1.0","95.02","96.85","94.61","48032600.0"
"4718","20160217","AAPL","98.12","1.0","96.67","98.21","96.15","44811800.0"
"4719","20160218","AAPL","96.26","1.0","98.84","98.89","96.091","38866100.0"
"4720","20160219","AAPL","96.04","1.0","96.0","96.7599","95.8","35290570.0"
"4721","20160222","AAPL","96.88","1.0","96.31","96.9","95.92","34240470.0"
"4722","20160223","AAPL","94.69","1.0","96.4","96.5","94.55","31851180.0"
"4723","20160224","AAPL","96.1","1.0","93.98","96.38","93.32","36192150.0"
"4724","20160225","AAPL","96.76","1.0","96.05","96.76","95.25","27526040.0"
"4725","20160226","AAPL","96.91","1.0","97.2","98.0237","96.58","28949760.0"
"4726","20160229","AAPL","96.69","1.0","96.86","98.23","96.65","35131460.0"
"4727","20160301","AAPL","100.53","1.0","97.65","100.77","97.42","50303500.0"
"4728","20160302","AAPL","100.75","1.0","100.51","100.89","99.64","33136130.0"
"4729","20160303","AAPL","101.5","1.0","100.58","101.7099","100.45","36884490.0"
"4730","20160304","AAPL","103.01","1.0","102.37","103.75","101.37","46026600.0"
"4731","20160307","AAPL","101.87","1.0","102.39","102.83","100.96","35890740.0"
"4732","20160308","AAPL","101.03","1.0","100.78","101.76","100.4","31538710.0"
"4733","20160309","AAPL","101.12","1.0","101.31","101.58","100.27","27148530.0"
"4734","20160310","AAPL","101.17","1.0","101.41","102.24","100.15","33490630.0"
"4735","20160311","AAPL","102.26","1.0","102.24","102.28","101.5","27368840.0"
"4736","20160314","AAPL","102.52","1.0","101.91","102.91","101.78","25058280.0"
"4737","20160315","AAPL","104.58","1.0","103.96","105.18","103.85","40026250.0"
"4738","20160316","AAPL","105.97","1.0","104.61","106.31","104.59","38236730.0"
"4739","20160317","AAPL","105.8","1.0","105.52","106.47","104.96","34394830.0"
"4740","20160318","AAPL","105.92","1.0","106.34","106.5","105.19","43607120.0"
"4741","20160321","AAPL","105.91","1.0","105.93","107.65","105.1401","35454230.0"
"4742","20160322","AAPL","106.72","1.0","105.25","107.29","105.21","32345430.0"
"4743","20160323","AAPL","106.13","1.0","106.48","107.07","105.9","25686350.0"
"4744","20160324","AAPL","105.67","1.0","105.47","106.25","104.89","25568350.0"
"4745","20160328","AAPL","105.19","1.0","106.0","106.19","105.06","19354440.0"
"4746","20160329","AAPL","107.68","1.0","104.89","107.79","104.88","31154910.0"
"4747","20160330","AAPL","109.56","1.0","108.65","110.42","108.6","45547590.0"
"4748","20160331","AAPL","108.99","1.0","109.72","109.9","108.88","25763840.0"
"4749","20160401","AAPL","109.99","1.0","108.78","110.0","108.2","25820460.0"
"4750","20160404","AAPL","111.12","1.0","110.42","112.19","110.27","37322930.0"
"4751","20160405","AAPL","109.81","1.0","109.51","110.73","109.42","26560420.0"
"4752","20160406","AAPL","110.96","1.0","110.23","110.98","109.2","26178840.0"
"4753","20160407","AAPL","108.54","1.0","109.95","110.42","108.121","31735810.0"
"4754","20160408","AAPL","108.66","1.0","108.91","109.77","108.17","23553790.0"
"4755","20160411","AAPL","109.02","1.0","108.97","110.61","108.83","29357940.0"
"4756","20160412","AAPL","110.44","1.0","109.34","110.5","108.66","27150570.0"
"4757","20160413","AAPL","112.04","1.0","110.8","112.34","110.8","32771760.0"
"4758","20160414","AAPL","112.1","1.0","111.62","112.39","111.33","25364920.0"
"4759","20160415","AAPL","109.85","1.0","112.11","112.3","109.73","46873670.0"
"4760","20160418","AAPL","107.48","1.0","108.89","108.95","106.94","60784920.0"
"4761","20160419","AAPL","106.91","1.0","107.88","108.0","106.23","32340620.0"
"4762","20160420","AAPL","107.13","1.0","106.64","108.09","106.06","30576980.0"
"4763","20160421","AAPL","105.97","1.0","106.93","106.93","105.52","31416910.0"
"4764","20160422","AAPL","105.68","1.0","105.01","106.48","104.62","33655810.0"
"4765","20160425","AAPL","105.08","1.0","105.0","105.65","104.51","27997990.0"
"4766","20160426","AAPL","104.35","1.0","103.91","105.3","103.91","52979780.0"
"4767","20160427","AAPL","97.82","1.0","96.0","98.71","95.68","114436300.0"
"4768","20160428","AAPL","94.83","1.0","97.61","97.88","94.25","82107120.0"
"4769","20160429","AAPL","93.74","1.0","93.99","94.72","92.51","68388840.0"
"4770","20160502","AAPL","93.64","1.0","93.965","94.08","92.4","47844490.0"
"4771","20160503","AAPL","95.18","1.0","94.2","95.74","93.68","56770080.0"
"4772","20160504","AAPL","94.19","1.0","95.2","95.9","93.82","40984160.0"
"4773","20160505","AAPL","93.24","1.0","94.0","94.07","92.68","35850220.0"
"4774","20160506","AAPL","92.72","1.0","93.37","93.45","91.85","43665160.0"
"4775","20160509","AAPL","92.79","1.0","93.0","93.77","92.59","32895650.0"
"4776","20160510","AAPL","93.42","1.0","93.33","93.57","92.11","33653020.0"
"4777","20160511","AAPL","92.51","1.0","93.48","93.57","92.46","28641180.0"
"4778","20160512","AAPL","90.34","1.0","92.72","92.78","89.47","76183460.0"
"4779","20160513","AAPL","90.52","1.0","90.0","91.67","90.0","44223040.0"
"4780","20160516","AAPL","93.88","1.0","92.39","94.39","91.65","61192340.0"
"4781","20160517","AAPL","93.49","1.0","94.55","94.7","93.01","46858910.0"
"4782","20160518","AAPL","94.56","1.0","94.16","95.21","93.89","42009830.0"
"4783","20160519","AAPL","94.2","1.0","94.64","94.64","93.57","30417880.0"
"4784","20160520","AAPL","95.22","1.0","94.64","95.43","94.52","31834020.0"
"4785","20160523","AAPL","96.43","1.0","95.87","97.19","95.67","37977020.0"
"4786","20160524","AAPL","97.9","1.0","97.22","98.09","96.84","35074380.0"
"4787","20160525","AAPL","99.62","1.0","98.67","99.74","98.11","38258300.0"
"4788","20160526","AAPL","100.41","1.0","99.68","100.73","98.64","56293490.0"
"4789","20160527","AAPL","100.35","1.0","99.44","100.47","99.245","36299460.0"
"4790","20160531","AAPL","99.86","1.0","99.6","100.4","98.82","42268040.0"
"4791","20160601","AAPL","98.46","1.0","99.02","99.54","98.33","29139100.0"
"4792","20160602","AAPL","97.72","1.0","97.6","97.84","96.63","40170200.0"
"4793","20160603","AAPL","97.92","1.0","97.79","98.27","97.45","28487570.0"
"4794","20160606","AAPL","98.63","1.0","97.99","101.89","97.55","23265200.0"
"4795","20160607","AAPL","99.03","1.0","99.25","99.87","98.96","22378380.0"
"4796","20160608","AAPL","98.94","1.0","99.02","99.56","98.68","20839950.0"
"4797","20160609","AAPL","99.65","1.0","98.5","99.99","98.46","26575570.0"
"4798","20160610","AAPL","98.83","1.0","98.53","99.3457","98.48","31672220.0"
"4799","20160613","AAPL","97.34","1.0","98.69","99.12","97.1","37708360.0"
"4800","20160614","AAPL","97.46","1.0","97.32","98.475","96.75","31890740.0"
"4801","20160615","AAPL","97.14","1.0","97.82","98.41","97.03","29373050.0"
"4802","20160616","AAPL","97.55","1.0","96.45","97.75","96.07","31251870.0"
"4803","20160617","AAPL","95.33","1.0","96.62","96.65","95.3","60793260.0"
"4804","20160620","AAPL","95.1","1.0","96.0","96.57","95.03","34355970.0"
"4805","20160621","AAPL","95.91","1.0","94.94","96.35","94.676","35407050.0"
"4806","20160622","AAPL","95.55","1.0","96.25","96.89","95.35","29124140.0"
"4807","20160623","AAPL","96.1","1.0","95.94","96.29","95.25","32042290.0"
"4808","20160624","AAPL","93.4","1.0","92.91","94.655","92.65","75219710.0"
"4809","20160627","AAPL","92.04","1.0","93.0","93.05","91.5","45595680.0"
"4810","20160628","AAPL","93.59","1.0","92.9","93.66","92.14","40387960.0"
"4811","20160629","AAPL","94.4","1.0","93.97","94.55","93.63","36505420.0"
"4812","20160630","AAPL","95.6","1.0","94.44","95.77","94.3","35783320.0"
"4813","20160701","AAPL","95.89","1.0","95.49","96.465","95.33","25982080.0"
"4814","20160705","AAPL","94.99","1.0","95.39","95.4","94.46","27553750.0"
"4815","20160706","AAPL","95.53","1.0","94.6","95.66","94.37","30877540.0"
"4816","20160707","AAPL","95.94","1.0","95.7","96.5","95.62","24460850.0"
"4817","20160708","AAPL","96.68","1.0","96.49","96.89","96.05","28877500.0"
"4818","20160711","AAPL","96.98","1.0","96.75","97.65","96.73","23317990.0"
"4819","20160712","AAPL","97.42","1.0","97.17","97.7","97.12","24129530.0"
"4820","20160713","AAPL","96.87","1.0","97.41","97.67","96.84","25879680.0"
"4821","20160714","AAPL","98.79","1.0","97.39","98.99","97.32","38885980.0"
"4822","20160715","AAPL","98.78","1.0","98.92","99.3","98.5","30031410.0"
"4823","20160718","AAPL","99.83","1.0","98.7","100.13","98.6","36464530.0"
"4824","20160719","AAPL","99.87","1.0","99.56","100.0","99.34","23766360.0"
"4825","20160720","AAPL","99.96","1.0","100.0","100.46","99.735","26219110.0"
"4826","20160721","AAPL","99.43","1.0","99.83","101.0","99.13","32690080.0"
"4827","20160722","AAPL","98.66","1.0","99.26","99.3","98.31","28218240.0"
"4828","20160725","AAPL","97.34","1.0","98.25","98.84","96.92","40290580.0"
"4829","20160726","AAPL","96.67","1.0","96.82","97.97","96.42","53454620.0"
"4830","20160727","AAPL","102.95","1.0","104.265","104.35","102.75","92143920.0"
"4831","20160728","AAPL","104.34","1.0","102.83","104.45","102.82","38771840.0"
"4832","20160729","AAPL","104.21","1.0","104.19","104.55","103.68","27697970.0"
"4833","20160801","AAPL","106.05","1.0","104.41","106.15","104.41","38018910.0"
"4834","20160802","AAPL","104.48","1.0","106.05","106.07","104.0","33770220.0"
"4835","20160803","AAPL","105.79","1.0","104.81","105.84","104.77","30148360.0"
"4836","20160804","AAPL","105.87","1.0","105.58","106.0","105.28","26781730.0"
"4837","20160805","AAPL","107.48","1.0","106.27","107.65","106.18","39546610.0"
"4838","20160808","AAPL","108.37","1.0","107.52","108.37","107.16","28010430.0"
"4839","20160809","AAPL","108.81","1.0","108.23","108.94","108.01","26296260.0"
"4840","20160810","AAPL","108.0","1.0","108.71","108.9","107.76","23839880.0"
"4841","20160811","AAPL","107.93","1.0","108.52","108.93","107.85","27460070.0"
"4842","20160812","AAPL","108.18","1.0","107.78","108.44","107.78","18648700.0"
"4843","20160815","AAPL","109.48","1.0","108.14","109.54","108.08","25704330.0"
"4844","20160816","AAPL","109.38","1.0","109.63","110.23","109.21","33754680.0"
"4845","20160817","AAPL","109.22","1.0","109.1","109.37","108.34","25328680.0"
"4846","20160818","AAPL","109.08","1.0","109.23","109.6","109.02","21918340.0"
"4847","20160819","AAPL","109.36","1.0","108.77","109.69","108.36","25108890.0"
"4848","20160822","AAPL","108.51","1.0","108.86","109.1","107.85","25784420.0"
"4849","20160823","AAPL","108.85","1.0","108.59","109.32","108.53","21236850.0"
"4850","20160824","AAPL","108.03","1.0","108.565","108.75","107.68","23606240.0"
"4851","20160825","AAPL","107.57","1.0","107.39","107.88","106.68","25001730.0"
"4852","20160826","AAPL","106.94","1.0","107.41","107.95","106.31","27744300.0"
"4853","20160829","AAPL","106.82","1.0","106.62","107.44","106.29","24900130.0"
"4854","20160830","AAPL","106.0","1.0","105.8","106.5","105.5","24817940.0"
"4855","20160831","AAPL","106.1","1.0","105.66","106.5699","105.64","31639010.0"
"4856","20160901","AAPL","106.73","1.0","106.14","106.8","105.62","26675250.0"
"4857","20160902","AAPL","107.73","1.0","107.7","108.0","106.82","26393770.0"
"4858","20160906","AAPL","107.7","1.0","107.9","108.3","107.51","26645130.0"
"4859","20160907","AAPL","108.36","1.0","107.83","108.76","107.07","42250480.0"
"4860","20160908","AAPL","105.52","1.0","107.25","107.27","105.24","52955310.0"
"4861","20160909","AAPL","103.13","1.0","104.64","105.72","103.13","46461610.0"
"4862","20160912","AAPL","105.44","1.0","102.65","105.72","102.53","45114590.0"
"4863","20160913","AAPL","107.95","1.0","107.51","108.79","107.24","62080160.0"
"4864","20160914","AAPL","111.77","1.0","108.73","113.03","108.6","111186900.0"
"4865","20160915","AAPL","115.57","1.0","113.86","115.73","113.49","90398170.0"
"4866","20160916","AAPL","114.92","1.0","115.12","116.13","114.04","79763890.0"
"4867","20160919","AAPL","113.58","1.0","115.19","116.18","113.25","46937190.0"
"4868","20160920","AAPL","113.57","1.0","113.05","114.12","112.51","34494150.0"
"4869","20160921","AAPL","113.55","1.0","113.85","113.989","112.441","35951900.0"
"4870","20160922","AAPL","114.62","1.0","114.35","114.94","114.0","31048170.0"
"4871","20160923","AAPL","112.71","1.0","114.42","114.79","111.55","52411070.0"
"4872","20160926","AAPL","112.88","1.0","111.64","113.39","111.55","29800240.0"
"4873","20160927","AAPL","113.09","1.0","113.0","113.18","112.34","24587490.0"
"4874","20160928","AAPL","113.95","1.0","113.69","114.64","113.43","29608390.0"
"4875","20160929","AAPL","112.18","1.0","113.16","113.8","111.8","35850010.0"
"4876","20160930","AAPL","113.05","1.0","112.46","113.37","111.8","36340670.0"
"4877","20161003","AAPL","112.52","1.0","112.71","113.05","112.28","21634520.0"
"4878","20161004","AAPL","113.0","1.0","113.06","114.31","112.63","29707270.0"
"4879","20161005","AAPL","113.05","1.0","113.4","113.66","112.69","21400410.0"
"4880","20161006","AAPL","113.89","1.0","113.7","114.34","113.13","28508710.0"
"4881","20161007","AAPL","114.06","1.0","114.31","114.56","113.51","24336440.0"
"4882","20161010","AAPL","116.05","1.0","115.02","116.75","114.72","36087910.0"
"4883","20161011","AAPL","116.3","1.0","117.7","118.69","116.2","63963010.0"
"4884","20161012","AAPL","117.34","1.0","117.35","117.98","116.75","37512930.0"
"4885","20161013","AAPL","116.98","1.0","116.79","117.44","115.72","35041820.0"
"4886","20161014","AAPL","117.63","1.0","117.88","118.17","117.13","35626020.0"
"4887","20161017","AAPL","117.55","1.0","117.33","117.84","116.78","23583810.0"
"4888","20161018","AAPL","117.47","1.0","118.18","118.21","117.45","24308210.0"
"4889","20161019","AAPL","117.12","1.0","117.25","117.76","113.8","19977160.0"
"4890","20161020","AAPL","117.06","1.0","116.86","117.38","116.33","24100150.0"
"4891","20161021","AAPL","116.6","1.0","116.81","116.91","116.28","22527690.0"
"4892","20161024","AAPL","117.65","1.0","117.1","117.74","117.0","23492650.0"
"4893","20161025","AAPL","118.25","1.0","117.95","118.36","117.31","46820600.0"
"4894","20161026","AAPL","115.59","1.0","114.31","115.7","113.31","66028640.0"
"4895","20161027","AAPL","114.48","1.0","115.39","115.86","114.1","31396130.0"
"4896","20161028","AAPL","113.72","1.0","113.87","115.21","113.45","36792100.0"
"4897","20161031","AAPL","113.54","1.0","113.65","114.23","113.2","26378910.0"
"4898","20161101","AAPL","111.49","1.0","113.46","113.77","110.53","43403760.0"
"4899","20161102","AAPL","111.59","1.0","111.4","112.35","111.23","28174980.0"
"4900","20161103","AAPL","109.83","1.0","110.98","111.46","109.55","26538700.0"
"4901","20161104","AAPL","108.84","1.0","108.53","110.25","108.11","30790930.0"
"4902","20161107","AAPL","110.41","1.0","110.08","110.51","109.46","32361930.0"
"4903","20161108","AAPL","111.06","1.0","110.31","111.72","109.7","24129630.0"
"4904","20161109","AAPL","110.88","1.0","109.88","111.32","108.05","59118740.0"
"4905","20161110","AAPL","107.79","1.0","111.09","111.09","105.83","57097740.0"
"4906","20161111","AAPL","108.43","1.0","107.12","108.87","106.55","34117030.0"
"4907","20161114","AAPL","105.71","1.0","107.71","107.809","104.08","50901380.0"
