"H1","datadate","tic","prccd","ajexdi","prcod","prchd","prcld","cshtrd"
"58753","20190213","JNJ","134.45","1.0","134.07","134.98","133.21","7727235.0"
"58754","20190214","JNJ","134.31","1.0","134.3","134.82","133.35","3910400.0"
"58755","20190215","JNJ","136.38","1.0","135.19","136.41","135.01","6660029.0"
"58756","20190219","JNJ","135.69","1.0","136.14","136.38","135.63","5854777.0"
"58757","20190220","JNJ","136.35","1.0","135.97","136.73","135.7251","5677567.0"
"58758","20190221","JNJ","135.42","1.0","134.98","135.7875","134.2688","6475773.0"
"58759","20190222","JNJ","136.6","1.0","135.29","136.64","134.82","5222557.0"
"58760","20190225","JNJ","136.2","1.0","136.35","137.49","135.86","6846220.0"
"58761","20190226","JNJ","136.11","1.0","136.44","136.96","136.05","5106308.0"
"58762","20190227","JNJ","135.87","1.0","135.52","136.25","135.39","4378013.0"
"58763","20190228","JNJ","136.64","1.0","135.95","137.9549","135.69","10090530.0"
"58764","20190301","JNJ","138.35","1.0","137.22","138.61","137.01","5534214.0"
"58765","20190304","JNJ","138.48","1.0","138.85","139.41","137.51","8361996.0"
"58766","20190305","JNJ","138.77","1.0","138.81","139.14","138.36","6420178.0"
"58767","20190306","JNJ","139.09","1.0","139.47","139.65","138.6","6233386.0"
"58768","20190307","JNJ","138.24","1.0","138.53","139.12","137.7","6098258.0"
"58769","20190308","JNJ","138.06","1.0","138.09","139.3","136.42","7046679.0"
"58770","20190311","JNJ","138.56","1.0","138.11","139.03","137.52","6149884.0"
"58771","20190312","JNJ","139.18","1.0","138.65","140.0","138.5","5552794.0"
"58772","20190313","JNJ","139.41","1.0","139.59","139.84","139.02","6166512.0"
"58773","20190314","JNJ","138.02","1.0","138.34","138.8","137.94","8488611.0"
"58774","20190315","JNJ","137.6","1.0","138.0","138.26","136.83","11922510.0"
"58775","20190318","JNJ","137.17","1.0","137.65","137.78","136.72","6995326.0"
"58776","20190319","JNJ","138.44","1.0","137.61","138.82","137.47","5717594.0"
"58777","20190320","JNJ","137.29","1.0","138.33","138.51","136.65","5409839.0"
"58778","20190321","JNJ","138.1","1.0","137.0","138.78","136.95","5764916.0"
"58779","20190322","JNJ","136.91","1.0","137.75","138.39","136.86","6525925.0"
"58780","20190325","JNJ","136.61","1.0","136.91","137.01","135.74","4500291.0"
"58781","20190326","JNJ","138.57","1.0","136.93","139.27","136.93","4758601.0"
"58782","20190327","JNJ","138.7","1.0","138.59","139.48","138.07","6708470.0"
"58783","20190328","JNJ","138.88","1.0","139.06","139.46","138.71","4486248.0"
"58784","20190329","JNJ","139.79","1.0","139.28","139.88","138.88","7087185.0"
"58785","20190401","JNJ","138.98","1.0","139.99","140.29","138.735","5372503.0"
"58786","20190402","JNJ","137.71","1.0","139.01","139.01","136.91","5128936.0"
"58787","20190403","JNJ","137.17","1.0","138.2","138.24","136.87","5945714.0"
"58788","20190404","JNJ","135.57","1.0","136.87","137.005","135.13","5844556.0"
"58789","20190405","JNJ","136.18","1.0","136.04","136.58","135.7","4643231.0"
"58790","20190408","JNJ","136.14","1.0","136.05","136.51","135.7","4329575.0"
"58791","20190409","JNJ","135.57","1.0","136.0","136.26","134.56","5194452.0"
"58792","20190410","JNJ","135.58","1.0","135.89","136.13","135.33","3988460.0"
"58793","20190411","JNJ","135.21","1.0","135.96","136.18","134.42","4485058.0"
"58794","20190412","JNJ","135.98","1.0","135.22","136.35","134.75","5704494.0"
"58795","20190415","JNJ","136.52","1.0","136.0","136.79","135.8","5038056.0"
"58796","20190416","JNJ","138.02","1.0","138.32","140.7","137.56","10745650.0"
"58797","20190417","JNJ","138.52","1.0","139.0","140.1458","137.67","9477638.0"
"58798","20190418","JNJ","137.52","1.0","139.35","140.24","135.75","10477560.0"
"58799","20190422","JNJ","137.83","1.0","136.98","138.49","136.4575","4433795.0"
"58800","20190423","JNJ","139.9","1.0","137.42","140.85","137.25","5761125.0"
"58801","20190424","JNJ","139.2","1.0","139.65","140.14","138.8607","5666841.0"
"58802","20190425","JNJ","139.65","1.0","138.52","139.77","137.96","5044214.0"
"58803","20190426","JNJ","140.39","1.0","139.88","140.524","139.31","4364653.0"
"58804","20190429","JNJ","139.84","1.0","140.35","140.43","139.58","4214567.0"
"58805","20190430","JNJ","141.2","1.0","140.19","141.45","138.9599","5993418.0"
"58806","20190501","JNJ","141.95","1.0","140.95","142.35","139.75","6474614.0"
"58807","20190502","JNJ","141.28","1.0","141.91","142.15","140.12","8762555.0"
"58808","20190503","JNJ","142.01","1.0","141.29","142.09","141.08","5211637.0"
"58809","20190506","JNJ","142.09","1.0","140.25","142.24","139.93","5759924.0"
"58810","20190507","JNJ","139.97","1.0","140.82","141.38","139.06","6514970.0"
"58811","20190508","JNJ","139.79","1.0","140.2","140.92","139.7","4551058.0"
"58812","20190509","JNJ","138.73","1.0","138.95","139.32","137.64","5593674.0"
"58813","20190510","JNJ","139.05","1.0","138.43","139.25","136.41","4403488.0"
"58814","20190513","JNJ","137.2","1.0","137.85","138.06","136.5302","5504292.0"
"58815","20190514","JNJ","136.82","1.0","137.04","137.84","136.73","6020654.0"
"58816","20190515","JNJ","136.91","1.0","136.9","137.49","135.33","6285051.0"
"58817","20190516","JNJ","138.21","1.0","137.39","139.1929","136.97","6854808.0"
"58818","20190517","JNJ","138.61","1.0","137.0","139.03","136.86","6915151.0"
"58819","20190520","JNJ","138.42","1.0","138.61","138.96","137.68","4771103.0"
"58820","20190521","JNJ","138.12","1.0","139.12","139.57","138.08","4857822.0"
"58821","20190522","JNJ","138.76","1.0","138.35","138.95","137.485","5456802.0"
"58822","20190523","JNJ","139.79","1.0","138.5","139.85","137.67","6948729.0"
"58823","20190524","JNJ","138.85","1.0","139.5","139.5","138.56","5473268.0"
"58824","20190528","JNJ","137.07","1.0","139.0","140.49","137.0","11137540.0"
"58825","20190529","JNJ","131.33","1.0","135.89","135.89","128.52","23244640.0"
"58826","20190530","JNJ","132.11","1.0","131.44","132.82","131.17","7360562.0"
"58827","20190531","JNJ","131.15","1.0","131.52","132.0","129.61","7809842.0"
"58828","20190603","JNJ","131.44","1.0","131.5","132.4","131.04","8430809.0"
"58829","20190604","JNJ","133.73","1.0","132.6","134.3","132.58","6648816.0"
"58830","20190605","JNJ","134.38","1.0","134.7","135.13","133.86","6859773.0"
"58831","20190606","JNJ","136.68","1.0","134.9","137.66","134.59","8675969.0"
"58832","20190607","JNJ","138.55","1.0","137.59","139.59","137.14","6478746.0"
"58833","20190610","JNJ","139.02","1.0","138.6","139.15","137.6","4994663.0"
"58834","20190611","JNJ","139.78","1.0","139.68","140.66","139.5","8230525.0"
"58835","20190612","JNJ","141.68","1.0","140.3","142.91","140.3","9216444.0"
"58836","20190613","JNJ","140.71","1.0","141.72","141.95","140.21","7360594.0"
"58837","20190614","JNJ","140.09","1.0","141.23","141.485","140.04","6548061.0"
"58838","20190617","JNJ","139.44","1.0","140.0","140.24","139.21","5561048.0"
"58839","20190618","JNJ","140.23","1.0","140.56","140.93","139.79","7120622.0"
"58840","20190619","JNJ","140.45","1.0","140.01","140.97","139.91","6377806.0"
"58841","20190620","JNJ","142.21","1.0","141.25","142.4","141.0","7333334.0"
"58842","20190621","JNJ","142.09","1.0","141.46","142.425","141.01","11272210.0"
"58843","20190624","JNJ","143.06","1.0","142.42","143.7","142.09","5894216.0"
"58844","20190625","JNJ","144.24","1.0","143.27","144.98","143.19","7517033.0"
"58845","20190626","JNJ","141.85","1.0","143.85","143.85","140.76","7660719.0"
"58846","20190627","JNJ","140.69","1.0","142.23","142.5","140.605","5230483.0"
"58847","20190628","JNJ","139.28","1.0","140.74","141.1","138.505","12792320.0"
"58848","20190701","JNJ","139.36","1.0","140.2","140.26","138.72","5871768.0"
"58849","20190702","JNJ","140.03","1.0","139.22","140.03","138.69","4501091.0"
"58850","20190703","JNJ","142.14","1.0","141.0","142.18","140.79","3436339.0"
"58851","20190705","JNJ","140.57","1.0","141.74","141.8637","140.37","4652397.0"
"58852","20190708","JNJ","140.97","1.0","140.12","141.08","139.635","3851384.0"
"58853","20190709","JNJ","141.41","1.0","141.46","142.47","140.91","4202219.0"
"58854","20190710","JNJ","141.21","1.0","141.78","141.99","140.67","4865333.0"
"58855","20190711","JNJ","140.11","1.0","140.94","141.21","139.02","5816697.0"
"58856","20190712","JNJ","134.3","1.0","140.12","140.12","132.32","17768900.0"
"58857","20190715","JNJ","134.71","1.0","135.39","136.36","134.45","10029890.0"
"58858","20190716","JNJ","132.5","1.0","132.93","133.83","131.75","10186320.0"
"58859","20190717","JNJ","131.86","1.0","132.49","133.58","131.41","8855114.0"
"58860","20190718","JNJ","132.07","1.0","132.13","132.51","131.17","6151720.0"
"58861","20190719","JNJ","130.31","1.0","132.25","132.39","130.19","8339143.0"
"58862","20190722","JNJ","128.64","1.0","130.0","130.15","127.84","12623880.0"
"58863","20190723","JNJ","128.84","1.0","128.61","129.45","128.155","5781203.0"
"58864","20190724","JNJ","129.78","1.0","128.88","129.79","128.57","6837200.0"
"58865","20190725","JNJ","131.12","1.0","130.06","131.53","129.67","8897021.0"
"58866","20190726","JNJ","130.73","1.0","131.3","131.3","130.49","4894504.0"
"58867","20190729","JNJ","133.02","1.0","131.0","133.31","130.21","7831244.0"
"58868","20190730","JNJ","132.08","1.0","132.47","132.49","131.27","5509583.0"
"58869","20190731","JNJ","130.22","1.0","131.64","132.0","130.18","8558596.0"
"58870","20190801","JNJ","130.29","1.0","130.26","130.74","129.02","7869236.0"
"58871","20190802","JNJ","131.07","1.0","130.86","131.47","129.7701","6569779.0"
"58872","20190805","JNJ","130.16","1.0","130.91","131.46","129.01","9421086.0"
"58873","20190806","JNJ","130.77","1.0","130.34","131.22","129.59","7874825.0"
"58874","20190807","JNJ","130.21","1.0","129.36","130.905","128.19","6709067.0"
"58875","20190808","JNJ","131.68","1.0","130.98","131.945","130.23","5259803.0"
"58876","20190809","JNJ","132.04","1.0","131.8","132.76","131.23","4677300.0"
"58877","20190812","JNJ","131.93","1.0","131.5","132.7","131.29","5567638.0"
"58878","20190813","JNJ","133.42","1.0","132.3","134.1","132.0","5081163.0"
"58879","20190814","JNJ","130.26","1.0","132.53","132.54","130.13","7736072.0"
"58880","20190815","JNJ","130.54","1.0","130.17","131.07","129.25","7250146.0"
"58881","20190816","JNJ","131.36","1.0","131.47","131.67","130.595","5837474.0"
"58882","20190819","JNJ","132.25","1.0","132.5","132.57","131.82","4957986.0"
"58883","20190820","JNJ","130.6","1.0","131.96","132.66","130.46","7301435.0"
"58884","20190821","JNJ","131.53","1.0","131.7","132.41","130.85","6912318.0"
"58885","20190822","JNJ","131.27","1.0","131.6","132.13","130.8007","7213503.0"
"58886","20190823","JNJ","127.73","1.0","131.07","131.26","127.13","15713880.0"
"58887","20190826","JNJ","127.8","1.0","127.42","128.08","126.63","8869984.0"
"58888","20190827","JNJ","129.64","1.0","129.88","132.4","129.1","20183130.0"
"58889","20190828","JNJ","128.68","1.0","127.86","128.87","127.01","9877661.0"
"58890","20190829","JNJ","128.24","1.0","128.84","129.2","126.83","6749012.0"
"58891","20190830","JNJ","128.36","1.0","128.27","129.1","127.62","7371067.0"
"58892","20190903","JNJ","128.74","1.0","127.99","128.98","127.51","5710205.0"
"58893","20190904","JNJ","128.86","1.0","129.49","129.59","128.08","4807176.0"
"58894","20190905","JNJ","128.58","1.0","129.9","129.9","128.31","4754069.0"
"58895","20190906","JNJ","128.21","1.0","128.88","129.23","128.07","6758173.0"
"58896","20190909","JNJ","126.95","1.0","128.0","128.16","126.59","7682676.0"
"58897","20190910","JNJ","129.55","1.0","127.34","129.55","126.34","8239126.0"
"58898","20190911","JNJ","131.17","1.0","129.86","131.28","129.08","6201260.0"
"58899","20190912","JNJ","130.43","1.0","131.36","131.77","130.06","5249669.0"
"58900","20190913","JNJ","130.78","1.0","131.33","131.57","129.96","5369773.0"
"58901","20190916","JNJ","129.54","1.0","130.11","130.75","129.33","5101685.0"
"58902","20190917","JNJ","129.67","1.0","129.6","130.5","129.11","5002480.0"
"58903","20190918","JNJ","130.41","1.0","129.9","130.56","128.78","4450470.0"
"58904","20190919","JNJ","130.11","1.0","129.63","131.19","129.36","4857083.0"
"58905","20190920","JNJ","131.65","1.0","131.0","132.0","130.29","12244450.0"
"58906","20190923","JNJ","131.74","1.0","131.02","132.05","130.49","5419922.0"
"58907","20190924","JNJ","131.55","1.0","132.1","132.78","131.34","7131333.0"
"58908","20190925","JNJ","130.99","1.0","131.5","131.575","130.23","4559138.0"
"58909","20190926","JNJ","128.85","1.0","131.09","131.3092","128.03","7705763.0"
"58910","20190927","JNJ","128.6","1.0","128.61","129.4","126.7","6006545.0"
"58911","20190930","JNJ","129.38","1.0","129.07","130.28","129.0","6825465.0"
"58912","20191001","JNJ","129.99","1.0","130.02","130.8","129.77","7703592.0"
"58913","20191002","JNJ","132.0","1.0","132.76","134.7","131.22","12088400.0"
"58914","20191003","JNJ","131.19","1.0","131.64","132.3715","130.01","7350002.0"
"58915","20191004","JNJ","133.66","1.0","131.34","133.72","131.25","7239194.0"
"58916","20191007","JNJ","133.16","1.0","133.09","133.825","132.1446","5436611.0"
"58917","20191008","JNJ","131.84","1.0","132.45","133.265","131.49","7889373.0"
"58918","20191009","JNJ","129.22","1.0","131.14","131.25","128.52","7851652.0"
"58919","20191010","JNJ","129.06","1.0","128.95","130.1179","128.63","5265485.0"
"58920","20191011","JNJ","131.33","1.0","131.14","132.62","130.82","7186740.0"
"58921","20191014","JNJ","130.72","1.0","131.36","131.36","130.42","5825016.0"
"58922","20191015","JNJ","132.84","1.0","133.0","134.25","132.1","10041680.0"
"58923","20191016","JNJ","135.17","1.0","134.9","136.59","133.8","12463360.0"
"58924","20191017","JNJ","136.17","1.0","135.96","137.49","135.65","8612066.0"
"58925","20191018","JNJ","127.7","1.0","133.31","134.3875","127.7","25864210.0"
"58926","20191021","JNJ","128.02","1.0","128.67","129.67","127.06","14106270.0"
"58927","20191022","JNJ","129.2","1.0","128.76","130.54","128.09","7625140.0"
"58928","20191023","JNJ","129.9","1.0","129.66","130.48","129.07","6721289.0"
"58929","20191024","JNJ","127.5","1.0","130.42","130.58","126.1","12143900.0"
"58930","20191025","JNJ","128.35","1.0","127.83","129.1","127.31","6946695.0"
"58931","20191028","JNJ","129.18","1.0","128.62","130.0","128.51","7875888.0"
"58932","20191029","JNJ","129.1244","1.0","129.7","129.97","128.56","4356184.0"
"58933","20191030","JNJ","132.84","1.0","133.3","133.53","131.73","9625868.0"
"58934","20191031","JNJ","132.04","1.0","132.38","132.84","130.89","7672776.0"
"58935","20191101","JNJ","131.2","1.0","132.05","133.0","131.14","5533598.0"
"58936","20191104","JNJ","130.23","1.0","131.8","131.95","130.09","6104451.0"
"58937","20191105","JNJ","130.42","1.0","130.53","131.47","129.68","6251134.0"
"58938","20191106","JNJ","130.96","1.0","130.42","131.48","129.7","5449969.0"
"58939","20191107","JNJ","131.43","1.0","131.73","132.38","131.01","5873625.0"
"58940","20191108","JNJ","133.0","1.0","131.3","133.04","130.97","5002925.0"
"58941","20191111","JNJ","131.98","1.0","132.27","132.5247","131.33","4368049.0"
"58942","20191112","JNJ","131.35","1.0","132.0","132.09","131.02","5228681.0"
"58943","20191113","JNJ","131.27","1.0","131.04","131.487","130.72","5921188.0"
"58944","20191114","JNJ","130.96","1.0","131.03","131.36","130.14","4215462.0"
"58945","20191115","JNJ","134.94","1.0","131.25","134.97","130.78","10424380.0"
"58946","20191118","JNJ","134.83","1.0","134.22","135.69","132.66","9290804.0"
"58947","20191119","JNJ","134.82","1.0","135.0","135.19","134.21","5188918.0"
"58948","20191120","JNJ","135.94","1.0","135.11","136.34","134.07","7594319.0"
"58949","20191121","JNJ","136.44","1.0","135.94","136.85","135.0","6266076.0"
"58950","20191122","JNJ","138.07","1.0","136.65","138.63","136.5","9235625.0"
"58951","20191125","JNJ","137.18","1.0","137.06","137.65","136.24","6111900.0"
"58952","20191126","JNJ","137.17","1.0","136.47","137.34","135.15","10636320.0"
"58953","20191127","JNJ","137.75","1.0","137.16","138.25","136.9","5522950.0"
"58954","20191129","JNJ","137.49","1.0","137.6","138.27","136.94","3278854.0"
"58955","20191202","JNJ","137.36","1.0","137.72","137.85","136.85","4717081.0"
"58956","20191203","JNJ","137.16","1.0","136.91","137.45","136.16","6271658.0"
"58957","20191204","JNJ","139.38","1.0","138.5","139.74","138.04","7257257.0"
"58958","20191205","JNJ","139.56","1.0","139.35","139.745","137.95","5472924.0"
"58959","20191206","JNJ","140.38","1.0","139.46","141.58","139.46","6624225.0"
"58960","20191209","JNJ","140.5","1.0","140.39","140.81","140.0601","4240982.0"
"58961","20191210","JNJ","139.99","1.0","140.8","141.0","139.91","5310329.0"
"58962","20191211","JNJ","140.98","1.0","140.93","141.98","140.63","6629057.0"
"58963","20191212","JNJ","141.34","1.0","141.32","142.06","140.73","5011364.0"
"58964","20191213","JNJ","141.38","1.0","141.1","141.8","140.31","4257175.0"
"58965","20191216","JNJ","141.79","1.0","141.73","142.85","141.49","5351795.0"
"58966","20191217","JNJ","143.56","1.0","143.0","144.05","142.52","10718210.0"
"58967","20191218","JNJ","143.19","1.0","143.72","143.88","142.74","7139747.0"
"58968","20191219","JNJ","145.35","1.0","143.89","145.88","143.61","9320014.0"
"58969","20191220","JNJ","146.06","1.0","146.88","147.84","144.8","14482460.0"
